gen,val,
166,-4.49037,
167,-4.49037,
168,-4.49037,
169,-4.49037,
170,-4.49037,
171,-4.49037,
172,-4.49037,
173,-4.49037,
174,-4.49037,
175,-4.49037,
176,-4.49037,
177,-4.49037,
178,-4.49037,
179,-4.49037,
180,-4.49037,
181,-4.49037,
182,-4.49037,
183,-4.49037,
184,-4.49037,
185,-4.49037,
186,-4.49037,
187,-4.49037,
188,-4.49037,
189,-4.49037,
190,-4.49037,
191,-4.49037,
192,-4.49036,
193,-4.49036,
194,-4.49037,
195,-4.49037,
196,-4.49037,
197,-4.49037,
198,-4.49037,
199,-4.49037,
200,-4.49037,
201,-4.49037,
202,-4.49037,
203,-4.49037,
204,-4.49037,
205,-4.49037,
206,-4.49037,
207,-4.49037,
208,-4.49037,
209,-4.49037,
210,-4.49037,
211,-4.49037,
212,-4.49037,
213,-4.49036,
214,-4.49036,
215,-4.49036,
216,-4.49036,
217,-4.49036,
218,-4.49035,
219,-4.49035,
220,-4.49035,
221,-4.49035,
222,-4.49035,
223,-4.49036,
224,-4.49036,
225,-4.49036,
226,-4.49036,
227,-4.49036,
228,-4.49036,
229,-4.49036,
230,-4.49036,
231,-4.49036,
232,-4.49035,
233,-4.49035,
234,-4.49035,
235,-4.49036,
236,-4.49036,
237,-4.49035,
238,-4.49035,
239,-4.49036,
240,-4.49036,
241,-4.49036,
242,-4.49036,
243,-4.49036,
244,-4.49037,
245,-4.49037,
246,-4.49037,
247,-4.49037,
248,-4.49036,
249,-4.49036,
250,-4.49035,
251,-4.49036,
252,-4.49037,
253,-4.49037,
254,-4.49037,
255,-4.49037,
256,-4.49037,
257,-4.49037,
258,-4.49037,
259,-4.49037,
260,-4.49037,
261,-4.49037,
262,-4.49037,
263,-4.49037,
264,-4.49037,
265,-4.49037,
266,-4.49037,
267,-4.49037,
268,-4.49037,
269,-4.49037,
270,-4.49037,
271,-4.49037,
272,-4.49037,
273,-4.49037,
274,-4.49037,
275,-4.49037,
276,-4.49037,
277,-4.49037,
278,-4.49037,
279,-4.49037,
280,-4.49036,
281,-4.49036,
282,-4.49036,
283,-4.49036,
284,-4.49036,
285,-4.49036,
286,-4.49036,
287,-4.49036,
288,-4.49035,
289,-4.49036,
290,-4.49036,
291,-4.49035,
292,-4.49036,
293,-4.49037,
294,-4.49037,
295,-4.49037,
296,-4.49036,
297,-4.49036,
298,-4.49035,
299,-4.49036,
300,-4.49036,
301,-4.49036,
302,-4.49035,
303,-4.49035,
304,-4.49035,
305,-4.49035,
306,-4.49035,
307,-4.49035,
308,-4.49036,
309,-4.49036,
310,-4.49036,
311,-4.49036,
312,-4.49036,
313,-4.49036,
314,-4.49036,
315,-4.49035,
316,-4.49035,
317,-4.49035,
318,-4.49035,
319,-4.49035,
320,-4.49035,
321,-4.49035,
322,-4.49035,
323,-4.49035,
324,-4.49035,
325,-4.49035,
326,-4.49036,
327,-4.49036,
328,-4.49035,
329,-4.49035,
330,-4.49036,
331,-4.49036,
332,-4.49036,
333,-4.49035,
334,-4.49037,
335,-4.49036,
336,-4.49036,
337,-4.49036,
338,-4.49036,
339,-4.49036,
340,-4.49036,
341,-4.49036,
342,-4.49036,
343,-4.49036,
344,-4.49036,
345,-4.49036,
346,-4.49036,
347,-4.49036,
348,-4.49036,
349,-4.49036,
350,-4.49037,
351,-4.49037,
352,-4.49037,
353,-4.49037,
354,-4.49037,
355,-4.49037,
356,-4.49037,
357,-4.49037,
358,-4.49037,
359,-4.49037,
360,-4.49037,
361,-4.49036,
362,-4.49036,
363,-4.49036,
364,-4.49036,
365,-4.49036,
366,-4.49036,
367,-4.49036,
368,-4.49035,
369,-4.49036,
370,-4.49036,
371,-4.49036,
372,-4.49036,
373,-4.49036,
374,-4.49036,
375,-4.49036,
376,-4.49036,
377,-4.49036,
378,-4.49036,
379,-4.49036,
380,-4.49036,
381,-4.49036,
382,-4.49036,
383,-4.49036,
384,-4.49036,
385,-4.49036,
386,-4.49036,
387,-4.49036,
388,-4.49036,
389,-4.49036,
390,-4.49036,
391,-4.49036,
392,-4.49035,
393,-4.49036,
394,-4.49036,
395,-4.49036,
396,-4.49036,
397,-4.49036,
398,-4.49036,
399,-4.49036,
400,-4.49036,
401,-4.49036,
402,-4.49036,
403,-4.49036,
404,-4.49036,
405,-4.49036,
406,-4.49036,
407,-4.49036,
408,-4.49036,
409,-4.49036,
410,-4.49036,
411,-4.49036,
412,-4.49036,
413,-4.49036,
414,-4.49036,
415,-4.49036,
416,-4.49036,
417,-4.49036,
418,-4.49036,
419,-4.49036,
420,-4.49036,
421,-4.49036,
422,-4.49036,
423,-4.49036,
424,-4.49036,
425,-4.49036,
426,-4.49037,
427,-4.49037,
428,-4.49036,
429,-4.49036,
430,-4.49036,
431,-4.49036,
432,-4.49036,
433,-4.49035,
434,-4.49035,
435,-4.49035,
436,-4.49036,
437,-4.49036,
438,-4.49037,
439,-4.49037,
440,-4.49037,
441,-4.49037,
442,-4.49036,
443,-4.49036,
444,-4.49036,
445,-4.49036,
446,-4.49036,
447,-4.49036,
448,-4.49036,
449,-4.49036,
450,-4.49035,
451,-4.49036,
452,-4.49036,
453,-4.49036,
454,-4.49036,
455,-4.49036,
456,-4.49036,
457,-4.49036,
458,-4.49036,
459,-4.49036,
460,-4.49036,
461,-4.49036,
462,-4.49036,
463,-4.49036,
464,-4.49036,
465,-4.49036,
466,-4.49036,
467,-4.49036,
468,-4.49036,
469,-4.49036,
470,-4.49036,
471,-4.49036,
472,-4.49036,
473,-4.49036,
474,-4.49036,
475,-4.49036,
476,-4.49036,
477,-4.49036,
478,-4.49036,
479,-4.49036,
480,-4.49036,
481,-4.49036,
482,-4.49035,
483,-4.49035,
484,-4.49035,
485,-4.49036,
486,-4.49036,
487,-4.49036,
488,-4.49036,
489,-4.49036,
490,-4.49036,
491,-4.49036,
492,-4.49036,
493,-4.49036,
494,-4.49036,
495,-4.49036,
496,-4.49036,
497,-4.49035,
498,-4.49035,
499,-4.49036,
500,-4.49036,
501,-4.49036,
502,-4.49036,
503,-4.49036,
504,-4.49036,
505,-4.49036,
506,-4.49036,
507,-4.49037,
508,-4.49037,
509,-4.49037,
510,-4.49037,
511,-4.49037,
512,-4.49037,
513,-4.49037,
514,-4.49037,
515,-4.49037,
516,-4.49037,
517,-4.49037,
518,-4.49037,
519,-4.49036,
520,-4.49036,
521,-4.49036,
522,-4.49036,
523,-4.49036,
524,-4.49036,
525,-4.49037,
526,-4.49037,
527,-4.49037,
528,-4.49037,
529,-4.49037,
530,-4.49037,
531,-4.49037,
532,-4.49037,
533,-4.49037,
534,-4.49037,
535,-4.49037,
536,-4.49037,
537,-4.49037,
538,-4.49037,
539,-4.49037,
540,-4.49037,
541,-4.49037,
542,-4.49037,
543,-4.49037,
544,-4.49037,
545,-4.49037,
546,-4.49037,
547,-4.49037,
548,-4.49037,
549,-4.49037,
550,-4.49037,
551,-4.49037,
552,-4.49037,
553,-4.49037,
554,-4.49037,
555,-4.49037,
556,-4.49037,
557,-4.49037,
558,-4.49037,
559,-4.49037,
560,-4.49037,
561,-4.49036,
562,-4.49036,
563,-4.49037,
564,-4.49036,
565,-4.49036,
566,-4.49036,
567,-4.49036,
568,-4.49037,
569,-4.49037,
570,-4.49037,
571,-4.49037,
572,-4.49037,
573,-4.49037,
574,-4.49037,
575,-4.49037,
576,-4.49037,
577,-4.49037,
578,-4.49037,
579,-4.49037,
580,-4.49037,
581,-4.49037,
582,-4.49037,
583,-4.49036,
584,-4.49036,
585,-4.49036,
586,-4.49037,
587,-4.49037,
588,-4.49037,
589,-4.49037,
590,-4.49036,
591,-4.49037,
592,-4.49037,
593,-4.49037,
594,-4.49037,
595,-4.49037,
596,-4.49037,
597,-4.49037,
598,-4.49037,
599,-4.49037,
600,-4.49037,
601,-4.49036,
602,-4.49037,
603,-4.49037,
604,-4.49037,
605,-4.49037,
606,-4.49037,
607,-4.49037,
608,-4.49037,
609,-4.49037,
610,-4.49037,
611,-4.49037,
612,-4.49036,
613,-4.49036,
614,-4.49037,
615,-4.49037,
616,-4.49037,
617,-4.49037,
618,-4.49036,
619,-4.49036,
620,-4.49036,
621,-4.49036,
622,-4.49036,
623,-4.49037,
624,-4.49037,
625,-4.49037,
626,-4.49037,
627,-4.49037,
628,-4.49037,
629,-4.49037,
630,-4.49037,
631,-4.49037,
632,-4.49037,
633,-4.49037,
634,-4.49037,
635,-4.49037,
636,-4.49037,
637,-4.49037,
638,-4.49037,
639,-4.49037,
640,-4.49037,
641,-4.49037,
642,-4.49037,
643,-4.49037,
644,-4.49037,
645,-4.49037,
646,-4.49037,
647,-4.49037,
648,-4.49037,
649,-4.49037,
650,-4.49037,
651,-4.49037,
652,-4.49037,
653,-4.49037,
654,-4.49037,
655,-4.49036,
656,-4.49036,
657,-4.49036,
658,-4.49036,
659,-4.49037,
660,-4.49037,
661,-4.49037,
662,-4.49037,
663,-4.49037,
664,-4.49037,
665,-4.49037,
666,-4.49037,
667,-4.49037,
668,-4.49037,
669,-4.49037,
670,-4.49037,
671,-4.49037,
672,-4.49037,
673,-4.49037,
674,-4.49037,
675,-4.49037,
676,-4.49037,
677,-4.49037,
678,-4.49037,
679,-4.49037,
680,-4.49037,
681,-4.49037,
682,-4.49037,
683,-4.49037,
684,-4.49037,
685,-4.49037,
686,-4.49037,
687,-4.49036,
688,-4.49037,
689,-4.49037,
690,-4.49037,
691,-4.49037,
692,-4.49036,
693,-4.49036,
694,-4.49036,
695,-4.49036,
696,-4.49036,
697,-4.49036,
698,-4.49036,
699,-4.49036,
700,-4.49036,
701,-4.49035,
702,-4.49036,
703,-4.49036,
704,-4.49036,
705,-4.49036,
706,-4.49036,
707,-4.49036,
708,-4.49036,
709,-4.49036,
710,-4.49036,
711,-4.49036,
712,-4.49036,
713,-4.49036,
714,-4.49036,
715,-4.49036,
716,-4.49037,
717,-4.49036,
718,-4.49036,
719,-4.49036,
720,-4.49036,
721,-4.49035,
722,-4.49035,
723,-4.49036,
724,-4.49036,
725,-4.49036,
726,-4.49036,
727,-4.49036,
728,-4.49036,
729,-4.49036,
730,-4.49036,
731,-4.49036,
732,-4.49036,
733,-4.49036,
734,-4.49036,
735,-4.49036,
736,-4.49036,
737,-4.49035,
738,-4.49036,
739,-4.49036,
740,-4.49036,
741,-4.49036,
742,-4.49036,
743,-4.49036,
744,-4.49036,
745,-4.49037,
746,-4.49037,
747,-4.49036,
748,-4.49037,
749,-4.49037,
750,-4.49037,
751,-4.49037,
752,-4.49037,
753,-4.49037,
754,-4.49037,
755,-4.49037,
756,-4.49037,
757,-4.49037,
758,-4.49037,
759,-4.49037,
760,-4.49037,
761,-4.49037,
762,-4.49037,
763,-4.49037,
764,-4.49037,
765,-4.49037,
766,-4.49037,
767,-4.49037,
768,-4.49037,
769,-4.49037,
770,-4.49037,
771,-4.49037,
772,-4.49037,
773,-4.49037,
774,-4.49037,
775,-4.49037,
776,-4.49037,
777,-4.49037,
778,-4.49037,
779,-4.49037,
780,-4.49037,
781,-4.49037,
782,-4.49037,
783,-4.49037,
784,-4.49037,
785,-4.49037,
786,-4.49037,
787,-4.49037,
788,-4.49037,
789,-4.49037,
790,-4.49037,
791,-4.49037,
792,-4.49037,
793,-4.49037,
794,-4.49037,
795,-4.49037,
796,-4.49036,
797,-4.49036,
798,-4.49035,
799,-4.49035,
800,-4.49036,
801,-4.49036,
802,-4.49036,
803,-4.49036,
804,-4.49037,
805,-4.49037,
806,-4.49037,
807,-4.49036,
808,-4.49037,
809,-4.49037,
810,-4.49037,
811,-4.49037,
812,-4.49037,
813,-4.49037,
814,-4.49037,
815,-4.49037,
816,-4.49037,
817,-4.49037,
818,-4.49037,
819,-4.49037,
820,-4.49037,
821,-4.49037,
822,-4.49036,
823,-4.49036,
824,-4.49036,
825,-4.49037,
826,-4.49036,
827,-4.49036,
828,-4.49037,
829,-4.49037,
830,-4.49036,
831,-4.49036,
832,-4.49036,
833,-4.49036,
834,-4.49036,
835,-4.49037,
836,-4.49037,
837,-4.49037,
838,-4.49037,
839,-4.49037,
840,-4.49037,
841,-4.49037,
842,-4.49037,
843,-4.49037,
844,-4.49037,
845,-4.49037,
846,-4.49037,
847,-4.49037,
848,-4.49037,
849,-4.49037,
850,-4.49037,
851,-4.49037,
852,-4.49037,
853,-4.49037,
854,-4.49037,
855,-4.49037,
856,-4.49036,
857,-4.49036,
858,-4.49036,
859,-4.49036,
860,-4.49037,
861,-4.49037,
862,-4.49037,
863,-4.49037,
864,-4.49037,
865,-4.49037,
866,-4.49037,
867,-4.49037,
868,-4.49037,
869,-4.49037,
870,-4.49037,
871,-4.49037,
872,-4.49037,
873,-4.49037,
874,-4.49036,
875,-4.49036,
876,-4.49036,
877,-4.49036,
878,-4.49036,
879,-4.49037,
880,-4.49037,
881,-4.49037,
882,-4.49037,
883,-4.49037,
884,-4.49036,
885,-4.49037,
886,-4.49037,
887,-4.49037,
888,-4.49037,
889,-4.49036,
890,-4.49036,
891,-4.49036,
892,-4.49036,
893,-4.49036,
894,-4.49036,
895,-4.49036,
896,-4.49036,
897,-4.49037,
898,-4.49037,
899,-4.49037,
900,-4.49037,
901,-4.49037,
902,-4.49036,
903,-4.49036,
904,-4.49037,
905,-4.49037,
906,-4.49037,
907,-4.49037,
908,-4.49037,
909,-4.49037,
910,-4.49037,
911,-4.49037,
912,-4.49037,
913,-4.49037,
914,-4.49037,
915,-4.49037,
916,-4.49037,
917,-4.49037,
918,-4.49037,
919,-4.49037,
920,-4.49037,
921,-4.49037,
922,-4.49037,
923,-4.49037,
924,-4.49037,
925,-4.49037,
926,-4.49037,
927,-4.49037,
928,-4.49036,
929,-4.49036,
930,-4.49035,
931,-4.49037,
932,-4.49037,
933,-4.49037,
934,-4.49037,
935,-4.49037,
936,-4.49037,
937,-4.49037,
938,-4.49037,
939,-4.49037,
940,-4.49036,
941,-4.49036,
942,-4.49036,
943,-4.49037,
944,-4.49037,
945,-4.49036,
946,-4.49036,
947,-4.49036,
948,-4.49036,
949,-4.49037,
950,-4.49037,
951,-4.49037,
952,-4.49037,
953,-4.49037,
954,-4.49037,
955,-4.49037,
956,-4.49037,
957,-4.49037,
958,-4.49037,
959,-4.49036,
960,-4.49036,
961,-4.49037,
962,-4.49036,
963,-4.49036,
964,-4.49036,
965,-4.49036,
966,-4.49036,
967,-4.49036,
968,-4.49036,
969,-4.49036,
970,-4.49036,
971,-4.49036,
972,-4.49037,
973,-4.49037,
974,-4.49036,
975,-4.49037,
976,-4.49037,
977,-4.49037,
978,-4.49037,
979,-4.49037,
980,-4.49037,
981,-4.49037,
982,-4.49037,
983,-4.49037,
984,-4.49037,
985,-4.49037,
986,-4.49037,
987,-4.49037,
988,-4.49037,
989,-4.49037,
990,-4.49037,
991,-4.49037,
992,-4.49037,
993,-4.49037,
994,-4.49037,
995,-4.49037,
996,-4.49037,
997,-4.49037,
998,-4.49037,
999,-4.49037,
1000,-4.49037,
